Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1532466000.0 1306.0 NA 139 257 0 NA NA NA NA NA NA 605 463 0 NA NA NA NA NA NA 450 1941 806 NA NA NA NA NA NA 679 3193 1118 NA NA NA NA NA
1532466000.0 1307.0 NA 137 173 56 0 NA NA NA NA NA 561 289 95 0 NA NA NA NA NA 476 1100 136 354 NA NA NA NA NA 830 1936 302 674 NA NA NA NA
1532466000.0 1308.0 NA 139 185 47 0 NA NA NA NA NA 554 290 97 0 NA NA NA NA NA 609 539 128 352 NA NA NA NA NA 960 1520 468 831 NA NA NA NA
1532466000.0 1309.0 NA 142 349 0 NA NA NA NA NA NA 562 460 0 NA NA NA NA NA NA 598 2030 791 NA NA NA NA NA NA 835 2697 1575 NA NA NA NA NA
1532466000.0 131.0 65 95 273 NA NA NA NA NA NA 139 584 389 NA NA NA NA NA NA 1871 732 1926 NA NA NA NA NA NA 1348 665 2302 NA NA NA NA NA NA
1532466000.0 1310.0 NA 133 340 0 NA NA NA NA NA NA 563 469 0 NA NA NA NA NA NA 601 1936 806 NA NA NA NA NA NA 989 2731 1259 NA NA NA NA NA
1532466000.0 1311.0 NA 137 302 0 75 NA NA NA NA NA 607 420 0 124 NA NA NA NA NA 476 1083 794 203 NA NA NA NA NA 649 1681 1131 432 NA NA NA NA
1532466000.0 1312.0 NA 140 301 0 NA NA NA NA NA NA 607 469 0 NA NA NA NA NA NA 521 2159 814 NA NA NA NA NA NA 653 3076 1317 NA NA NA NA NA
1532466000.0 1313.0 NA 143 294 0 NA NA NA NA NA NA 607 495 0 NA NA NA NA NA NA 478 2481 773 NA NA NA NA NA NA 1185 4010 907 NA NA NA NA NA
1532466000.0 1314.0 NA 142 281 0 NA NA NA NA NA NA 607 486 0 NA NA NA NA NA NA 489 2159 846 NA NA NA NA NA NA 795 3100 1695 NA NA NA NA NA
