Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1532509200.0 500206.0 NA 117 240 0 NA NA NA NA NA 193 325 0 NA NA NA NA NA 5838 2372 543 NA NA NA NA NA 7358 2903 781 NA NA NA NA
1532509200.0 500207.0 NA 100 240 0 NA NA NA NA NA 177 319 0 NA NA NA NA NA 5222 2106 521 NA NA NA NA NA 6964 2431 921 NA NA NA NA
1532509200.0 50200.0 NA 110 271 0 NA NA NA NA NA 166 365 0 NA NA NA NA NA 1363 2667 535 NA NA NA NA NA 1756 3547 773 NA NA NA NA
1532509200.0 50202.0 NA 115 281 0 NA NA NA NA NA 169 367 0 NA NA NA NA NA 1429 2916 548 NA NA NA NA NA 2030 3635 797 NA NA NA NA
1532509200.0 50203.0 NA 109 274 0 NA NA NA NA NA 169 367 0 NA NA NA NA NA 1416 2906 536 NA NA NA NA NA 1991 3440 958 NA NA NA NA
1532509200.0 50204.0 NA 119 272 0 NA NA NA NA NA 169 364 0 NA NA NA NA NA 1409 2742 535 NA NA NA NA NA 1904 3599 867 NA NA NA NA
1532509200.0 50205.0 NA 110 269 0 NA NA NA NA NA 165 363 0 NA NA NA NA NA 1318 2577 544 NA NA NA NA NA 1677 3276 728 NA NA NA NA
1532509200.0 50206.0 NA 112 270 0 NA NA NA NA NA 166 366 0 NA NA NA NA NA 1369 2837 540 NA NA NA NA NA 1756 3707 888 NA NA NA NA
1532509200.0 50207.0 NA 109 268 0 NA NA NA NA NA 167 362 0 NA NA NA NA NA 1306 2444 531 NA NA NA NA NA 1633 3189 736 NA NA NA NA
1532509200.0 50208.0 NA 113 289 0 NA NA NA NA NA 170 370 0 NA NA NA NA NA 1486 3635 545 NA NA NA NA NA 1929 4575 796 NA NA NA NA
1532509200.0 503.0 38 0 NA NA NA NA NA NA 71 0 NA NA NA NA NA NA 261 116 NA NA NA NA NA NA 580 273 NA NA NA NA NA NA
1532509200.0 504.0 39 0 NA NA NA NA NA NA 72 0 NA NA NA NA NA NA 170 120 NA NA NA NA NA NA 395 552 NA NA NA NA NA NA
1532509200.0 505.0 33 0 NA NA NA NA NA NA 72 0 NA NA NA NA NA NA 173 115 NA NA NA NA NA NA 402 407 NA NA NA NA NA NA
1532509200.0 506.0 38 0 NA NA NA NA NA NA 71 0 NA NA NA NA NA NA 161 120 NA NA NA NA NA NA 308 298 NA NA NA NA NA NA
1532509200.0 507.0 38 0 NA NA NA NA NA NA 71 0 NA NA NA NA NA NA 211 120 NA NA NA NA NA NA 365 314 NA NA NA NA NA NA
1532509200.0 508.0 38 0 NA NA NA NA NA NA 71 0 NA NA NA NA NA NA 157 119 NA NA NA NA NA NA 350 381 NA NA NA NA NA NA
1532509200.0 509.0 37 0 NA NA NA NA NA NA 70 0 NA NA NA NA NA NA 143 116 NA NA NA NA NA NA 369 340 NA NA NA NA NA NA
1532509200.0 510.0 38 0 NA NA NA NA NA NA 71 0 NA NA NA NA NA NA 276 116 NA NA NA NA NA NA 522 307 NA NA NA NA NA NA
1532509200.0 512.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 2660 NA NA NA NA NA NA NA 4927 NA NA NA NA NA NA NA
1532509200.0 513.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 621 NA NA NA NA NA NA NA 694 NA NA NA NA NA NA NA
1532509200.0 514.0 16 37 0 NA NA NA NA NA 135 74 0 NA NA NA NA NA 408 173 120 NA NA NA NA NA 715 342 447 NA NA NA NA NA
1532509200.0 515.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 2493 NA NA NA NA NA NA NA 3927 NA NA NA NA NA NA NA
1532509200.0 516.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 614 NA NA NA NA NA NA NA 1426 NA NA NA NA NA NA NA
1532509200.0 517.0 16 40 0 NA NA NA NA NA 135 73 0 NA NA NA NA NA 2101 162 115 NA NA NA NA NA 2596 381 368 NA NA NA NA NA
1532509200.0 518.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 2617 NA NA NA NA NA NA NA 2828 NA NA NA NA NA NA NA
1532509200.0 519.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 829 NA NA NA NA NA NA NA 1461 NA NA NA NA NA NA NA
1532509200.0 520.0 16 40 0 NA NA NA NA NA 135 73 0 NA NA NA NA NA 2374 168 119 NA NA NA NA NA 2869 350 401 NA NA NA NA NA
1532509200.0 521.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 617 NA NA NA NA NA NA NA 1040 NA NA NA NA NA NA NA
1532509200.0 522.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 2263 NA NA NA NA NA NA NA 2856 NA NA NA NA NA NA NA
1532509200.0 523.0 16 41 0 NA NA NA NA NA 135 85 0 NA NA NA NA NA 1128 188 118 NA NA NA NA NA 1432 366 383 NA NA NA NA NA
1532509200.0 524.0 16 34 0 NA NA NA NA NA 135 73 0 NA NA NA NA NA 2036 172 118 NA NA NA NA NA 2428 376 350 NA NA NA NA NA
1532509200.0 525.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 614 NA NA NA NA NA NA NA 908 NA NA NA NA NA NA NA
1532509200.0 526.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 2767 NA NA NA NA NA NA NA 5209 NA NA NA NA NA NA NA
1532509200.0 527.0 16 36 0 NA NA NA NA NA 135 74 0 NA NA NA NA NA 2309 177 114 NA NA NA NA NA 2825 357 361 NA NA NA NA NA
1532509200.0 528.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 583 NA NA NA NA NA NA NA 1437 NA NA NA NA NA NA NA
1532509200.0 529.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 2256 NA NA NA NA NA NA NA 2279 NA NA NA NA NA NA NA
1532509200.0 530.0 16 40 0 NA NA NA NA NA 135 74 0 NA NA NA NA NA 2039 175 121 NA NA NA NA NA 2764 414 509 NA NA NA NA NA
1532509200.0 531.0 65 0 NA NA NA NA NA NA 180 0 NA NA NA NA NA NA 162 119 NA NA NA NA NA NA 400 282 NA NA NA NA NA NA
1532509200.0 534.0 43 0 NA NA NA NA NA NA 86 0 NA NA NA NA NA NA 187 120 NA NA NA NA NA NA 684 467 NA NA NA NA NA NA
1532509200.0 541.0 47 0 NA NA NA NA NA NA 82 0 NA NA NA NA NA NA 179 238 NA NA NA NA NA NA 339 999 NA NA NA NA NA NA
1532509200.0 545.0 47 0 NA NA NA NA NA NA 82 0 NA NA NA NA NA NA 198 124 NA NA NA NA NA NA 358 446 NA NA NA NA NA NA
1532509200.0 551.0 16 36 0 NA NA NA NA NA 135 74 0 NA NA NA NA NA 1222 193 124 NA NA NA NA NA 1437 352 558 NA NA NA NA NA
1532509200.0 552.0 17 39 0 NA NA NA NA NA 135 74 0 NA NA NA NA NA 1958 176 124 NA NA NA NA NA 2114 360 344 NA NA NA NA NA
1532509200.0 554.0 17 39 0 NA NA NA NA NA 135 73 0 NA NA NA NA NA 2913 186 118 NA NA NA NA NA 3221 375 388 NA NA NA NA NA
1532509200.0 555.0 16 36 0 NA NA NA NA NA 135 74 0 NA NA NA NA NA 1293 164 122 NA NA NA NA NA 2095 325 252 NA NA NA NA NA
1532509200.0 556.0 17 39 0 NA NA NA NA NA 135 73 0 NA NA NA NA NA 454 181 121 NA NA NA NA NA 769 463 499 NA NA NA NA NA
1532509200.0 560.0 38 0 NA NA NA NA NA NA 71 0 NA NA NA NA NA NA 268 122 NA NA NA NA NA NA 743 509 NA NA NA NA NA NA
1532509200.0 561.0 35 0 NA NA NA NA NA NA 71 0 NA NA NA NA NA NA 171 125 NA NA NA NA NA NA 338 445 NA NA NA NA NA NA
1532509200.0 562.0 16 39 0 NA NA NA NA NA 135 74 0 NA NA NA NA NA 303 182 122 NA NA NA NA NA 702 403 494 NA NA NA NA NA
1532509200.0 6.0 NA 72 215 0 NA NA NA NA NA 143 291 0 NA NA NA NA NA 1608 1691 520 NA NA NA NA NA 2012 2420 659 NA NA NA NA
1532509200.0 7.0 49 78 114 56 0 NA NA NA 90 135 195 92 0 NA NA NA 492 312 455 187 223 NA NA NA 743 626 815 484 519 NA NA NA
1532509200.0 7.1 56 77 123 53 0 NA NA NA 91 135 195 93 0 NA NA NA 863 338 456 187 227 NA NA NA 1062 616 899 430 574 NA NA NA
1532509200.0 7.2 52 143 154 59 0 NA NA NA 92 220 260 99 0 NA NA NA 486 1021 668 224 488 NA NA NA 731 1659 1044 416 608 NA NA NA
1532509200.0 7.3 51 141 150 62 0 NA NA NA 92 220 260 99 0 NA NA NA 875 1038 711 234 495 NA NA NA 1102 1610 964 457 623 NA NA NA
1532509200.0 7.4 50 141 148 59 0 NA NA NA 92 220 260 99 0 NA NA NA 483 1033 657 295 501 NA NA NA 713 1592 1427 619 722 NA NA NA
1532509200.0 8.0 NA 77 123 42 0 NA NA NA NA 142 196 80 0 NA NA NA NA 1548 608 134 220 NA NA NA NA 1908 1108 319 356 NA NA NA
1532509200.0 9.0 NA 98 233 0 NA NA NA NA NA 149 313 0 NA NA NA NA NA 2229 3539 555 NA NA NA NA NA 2700 4172 722 NA NA NA NA
