Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1532595600.0 500206.0 NA 113 246 0 NA NA NA NA NA 195 323 0 NA NA NA NA NA 7830 3297 779 NA NA NA NA NA 10516 4099 1111 NA NA NA NA
1532595600.0 500207.0 NA 100 243 0 NA NA NA NA NA 181 318 0 NA NA NA NA NA 6884 2992 735 NA NA NA NA NA 9669 3794 1064 NA NA NA NA
1532595600.0 50200.0 NA 113 270 0 NA NA NA NA NA 166 365 0 NA NA NA NA NA 1879 3232 695 NA NA NA NA NA 2843 4066 1097 NA NA NA NA
1532595600.0 50202.0 NA 117 273 0 NA NA NA NA NA 168 366 0 NA NA NA NA NA 1920 3751 668 NA NA NA NA NA 3035 4789 1033 NA NA NA NA
1532595600.0 50203.0 NA 114 278 0 NA NA NA NA NA 168 368 0 NA NA NA NA NA 1944 3751 683 NA NA NA NA NA 2839 4536 1114 NA NA NA NA
1532595600.0 50204.0 NA 112 284 0 NA NA NA NA NA 167 365 0 NA NA NA NA NA 1903 3330 687 NA NA NA NA NA 2914 3941 850 NA NA NA NA
1532595600.0 50205.0 NA 109 269 0 NA NA NA NA NA 164 362 0 NA NA NA NA NA 1818 3393 644 NA NA NA NA NA 2567 4332 1130 NA NA NA NA
1532595600.0 50206.0 NA 109 272 0 NA NA NA NA NA 167 368 0 NA NA NA NA NA 1916 3636 727 NA NA NA NA NA 2686 4481 937 NA NA NA NA
1532595600.0 50207.0 NA 113 269 0 NA NA NA NA NA 168 361 0 NA NA NA NA NA 1779 3293 594 NA NA NA NA NA 2435 4285 876 NA NA NA NA
1532595600.0 50208.0 NA 121 282 0 NA NA NA NA NA 168 371 0 NA NA NA NA NA 2002 4888 710 NA NA NA NA NA 2805 5641 875 NA NA NA NA
1532595600.0 503.0 38 0 NA NA NA NA NA NA 71 0 NA NA NA NA NA NA 212 146 NA NA NA NA NA NA 406 419 NA NA NA NA NA NA
1532595600.0 504.0 39 0 NA NA NA NA NA NA 72 0 NA NA NA NA NA NA 239 153 NA NA NA NA NA NA 525 549 NA NA NA NA NA NA
1532595600.0 505.0 39 0 NA NA NA NA NA NA 72 0 NA NA NA NA NA NA 233 155 NA NA NA NA NA NA 509 349 NA NA NA NA NA NA
1532595600.0 506.0 36 0 NA NA NA NA NA NA 71 0 NA NA NA NA NA NA 203 157 NA NA NA NA NA NA 544 371 NA NA NA NA NA NA
1532595600.0 507.0 38 0 NA NA NA NA NA NA 71 0 NA NA NA NA NA NA 266 136 NA NA NA NA NA NA 558 509 NA NA NA NA NA NA
1532595600.0 508.0 32 0 NA NA NA NA NA NA 71 0 NA NA NA NA NA NA 213 141 NA NA NA NA NA NA 481 272 NA NA NA NA NA NA
1532595600.0 509.0 37 0 NA NA NA NA NA NA 70 0 NA NA NA NA NA NA 168 146 NA NA NA NA NA NA 326 404 NA NA NA NA NA NA
1532595600.0 510.0 38 0 NA NA NA NA NA NA 71 0 NA NA NA NA NA NA 289 162 NA NA NA NA NA NA 619 337 NA NA NA NA NA NA
1532595600.0 512.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 2374 NA NA NA NA NA NA NA 2235 NA NA NA NA NA NA NA
1532595600.0 513.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 631 NA NA NA NA NA NA NA 1197 NA NA NA NA NA NA NA
1532595600.0 514.0 16 38 0 NA NA NA NA NA 135 74 0 NA NA NA NA NA 549 211 131 NA NA NA NA NA 899 449 507 NA NA NA NA NA
1532595600.0 515.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 2608 NA NA NA NA NA NA NA 4815 NA NA NA NA NA NA NA
1532595600.0 516.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 645 NA NA NA NA NA NA NA 758 NA NA NA NA NA NA NA
1532595600.0 517.0 16 37 0 NA NA NA NA NA 135 73 0 NA NA NA NA NA 2449 191 148 NA NA NA NA NA 3112 387 397 NA NA NA NA NA
1532595600.0 518.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 2490 NA NA NA NA NA NA NA 2391 NA NA NA NA NA NA NA
1532595600.0 519.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 635 NA NA NA NA NA NA NA 697 NA NA NA NA NA NA NA
1532595600.0 520.0 16 40 0 NA NA NA NA NA 135 73 0 NA NA NA NA NA 2347 244 146 NA NA NA NA NA 2791 506 410 NA NA NA NA NA
1532595600.0 521.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 721 NA NA NA NA NA NA NA 925 NA NA NA NA NA NA NA
1532595600.0 522.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 2358 NA NA NA NA NA NA NA 4646 NA NA NA NA NA NA NA
1532595600.0 523.0 16 49 0 NA NA NA NA NA 135 85 0 NA NA NA NA NA 1274 287 141 NA NA NA NA NA 1725 628 320 NA NA NA NA NA
1532595600.0 524.0 16 34 0 NA NA NA NA NA 135 73 0 NA NA NA NA NA 2021 242 146 NA NA NA NA NA 2306 640 415 NA NA NA NA NA
1532595600.0 525.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 622 NA NA NA NA NA NA NA 1154 NA NA NA NA NA NA NA
1532595600.0 526.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 2404 NA NA NA NA NA NA NA 2314 NA NA NA NA NA NA NA
1532595600.0 527.0 16 33 0 NA NA NA NA NA 135 73 0 NA NA NA NA NA 2060 240 143 NA NA NA NA NA 2558 532 387 NA NA NA NA NA
1532595600.0 528.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 673 NA NA NA NA NA NA NA 1372 NA NA NA NA NA NA NA
1532595600.0 529.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 2404 NA NA NA NA NA NA NA 2518 NA NA NA NA NA NA NA
1532595600.0 530.0 16 40 0 NA NA NA NA NA 135 74 0 NA NA NA NA NA 1965 254 138 NA NA NA NA NA 2347 598 584 NA NA NA NA NA
1532595600.0 531.0 51 0 NA NA NA NA NA NA 180 0 NA NA NA NA NA NA 226 140 NA NA NA NA NA NA 504 392 NA NA NA NA NA NA
1532595600.0 534.0 43 0 NA NA NA NA NA NA 86 0 NA NA NA NA NA NA 223 150 NA NA NA NA NA NA 733 373 NA NA NA NA NA NA
1532595600.0 541.0 48 0 NA NA NA NA NA NA 82 0 NA NA NA NA NA NA 354 210 NA NA NA NA NA NA 903 733 NA NA NA NA NA NA
1532595600.0 545.0 42 0 NA NA NA NA NA NA 82 0 NA NA NA NA NA NA 351 223 NA NA NA NA NA NA 712 757 NA NA NA NA NA NA
1532595600.0 551.0 16 39 0 NA NA NA NA NA 135 73 0 NA NA NA NA NA 1600 256 235 NA NA NA NA NA 2465 527 889 NA NA NA NA NA
1532595600.0 552.0 16 40 0 NA NA NA NA NA 135 74 0 NA NA NA NA NA 3399 306 192 NA NA NA NA NA 4244 595 601 NA NA NA NA NA
1532595600.0 554.0 16 39 0 NA NA NA NA NA 135 73 0 NA NA NA NA NA 5081 313 172 NA NA NA NA NA 6025 767 493 NA NA NA NA NA
1532595600.0 555.0 16 38 0 NA NA NA NA NA 135 73 0 NA NA NA NA NA 1864 247 181 NA NA NA NA NA 3267 590 402 NA NA NA NA NA
1532595600.0 556.0 18 39 0 NA NA NA NA NA 135 73 0 NA NA NA NA NA 946 358 213 NA NA NA NA NA 1558 897 742 NA NA NA NA NA
1532595600.0 560.0 38 0 NA NA NA NA NA NA 71 0 NA NA NA NA NA NA 258 206 NA NA NA NA NA NA 539 673 NA NA NA NA NA NA
1532595600.0 561.0 36 0 NA NA NA NA NA NA 71 0 NA NA NA NA NA NA 391 183 NA NA NA NA NA NA 1116 473 NA NA NA NA NA NA
1532595600.0 562.0 16 35 0 NA NA NA NA NA 135 74 0 NA NA NA NA NA 527 279 168 NA NA NA NA NA 1332 673 660 NA NA NA NA NA
1532595600.0 6.0 NA 71 217 0 NA NA NA NA NA 143 291 0 NA NA NA NA NA 2434 2439 556 NA NA NA NA NA 3089 3772 779 NA NA NA NA
1532595600.0 7.0 56 78 119 53 0 NA NA NA 90 135 195 92 0 NA NA NA 675 475 661 281 358 NA NA NA 1259 909 1367 648 767 NA NA NA
1532595600.0 7.1 56 78 115 50 0 NA NA NA 91 135 195 93 0 NA NA NA 1260 575 717 287 354 NA NA NA 1576 1392 1437 736 607 NA NA NA
1532595600.0 7.2 50 138 144 64 0 NA NA NA 92 220 260 99 0 NA NA NA 461 959 652 220 462 NA NA NA 702 1195 1386 495 710 NA NA NA
1532595600.0 7.3 51 146 151 59 0 NA NA NA 92 220 260 99 0 NA NA NA 822 988 641 218 473 NA NA NA 1104 1225 1113 419 727 NA NA NA
1532595600.0 7.4 50 141 149 64 0 NA NA NA 92 220 260 99 0 NA NA NA 458 966 622 219 472 NA NA NA 707 1518 1282 424 710 NA NA NA
1532595600.0 8.0 NA 80 120 45 0 NA NA NA NA 142 196 80 0 NA NA NA NA 1451 528 128 209 NA NA NA NA 1680 989 300 637 NA NA NA
1532595600.0 9.0 NA 95 229 0 NA NA NA NA NA 149 313 0 NA NA NA NA NA 2099 3281 507 NA NA NA NA NA 2400 3770 619 NA NA NA NA
