Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1532422800.0 500206.0 NA 117 240 0 NA NA NA NA NA 195 325 0 NA NA NA NA NA 5937 2405 549 NA NA NA NA NA 8154 3048 876 NA NA NA NA
1532422800.0 500207.0 NA 113 237 0 NA NA NA NA NA 181 319 0 NA NA NA NA NA 5251 2197 527 NA NA NA NA NA 6559 2856 726 NA NA NA NA
1532422800.0 50200.0 NA 108 270 0 NA NA NA NA NA 166 365 0 NA NA NA NA NA 1626 2678 533 NA NA NA NA NA 2361 3641 798 NA NA NA NA
1532422800.0 50202.0 NA 113 282 0 NA NA NA NA NA 168 366 0 NA NA NA NA NA 1401 2904 537 NA NA NA NA NA 1890 3815 724 NA NA NA NA
1532422800.0 50203.0 NA 115 277 0 NA NA NA NA NA 168 367 0 NA NA NA NA NA 1472 2974 544 NA NA NA NA NA 1915 3707 813 NA NA NA NA
1532422800.0 50204.0 NA 113 273 0 NA NA NA NA NA 167 364 0 NA NA NA NA NA 1586 2753 539 NA NA NA NA NA 2204 3225 808 NA NA NA NA
1532422800.0 50205.0 NA 105 269 0 NA NA NA NA NA 166 362 0 NA NA NA NA NA 1642 2682 533 NA NA NA NA NA 2276 3541 790 NA NA NA NA
1532422800.0 50206.0 NA 106 272 0 NA NA NA NA NA 167 364 0 NA NA NA NA NA 1674 2954 556 NA NA NA NA NA 2303 3730 847 NA NA NA NA
1532422800.0 50207.0 NA 107 275 0 NA NA NA NA NA 168 361 0 NA NA NA NA NA 1632 2473 523 NA NA NA NA NA 2205 2935 760 NA NA NA NA
1532422800.0 50208.0 NA 116 283 0 NA NA NA NA NA 169 374 0 NA NA NA NA NA 1430 3717 565 NA NA NA NA NA 1932 4485 838 NA NA NA NA
1532422800.0 503.0 38 0 NA NA NA NA NA NA 71 0 NA NA NA NA NA NA 157 102 NA NA NA NA NA NA 282 362 NA NA NA NA NA NA
1532422800.0 504.0 39 0 NA NA NA NA NA NA 71 0 NA NA NA NA NA NA 176 95 NA NA NA NA NA NA 480 374 NA NA NA NA NA NA
1532422800.0 505.0 37 0 NA NA NA NA NA NA 72 0 NA NA NA NA NA NA 143 96 NA NA NA NA NA NA 361 217 NA NA NA NA NA NA
1532422800.0 506.0 39 0 NA NA NA NA NA NA 71 0 NA NA NA NA NA NA 138 98 NA NA NA NA NA NA 397 197 NA NA NA NA NA NA
1532422800.0 507.0 38 0 NA NA NA NA NA NA 71 0 NA NA NA NA NA NA 161 97 NA NA NA NA NA NA 362 201 NA NA NA NA NA NA
1532422800.0 508.0 35 0 NA NA NA NA NA NA 71 0 NA NA NA NA NA NA 187 97 NA NA NA NA NA NA 551 199 NA NA NA NA NA NA
1532422800.0 509.0 37 0 NA NA NA NA NA NA 70 0 NA NA NA NA NA NA 121 95 NA NA NA NA NA NA 271 369 NA NA NA NA NA NA
1532422800.0 510.0 38 0 NA NA NA NA NA NA 71 0 NA NA NA NA NA NA 204 96 NA NA NA NA NA NA 425 202 NA NA NA NA NA NA
1532422800.0 512.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 1764 NA NA NA NA NA NA NA 3206 NA NA NA NA NA NA NA
1532422800.0 513.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 492 NA NA NA NA NA NA NA 1512 NA NA NA NA NA NA NA
1532422800.0 514.0 21 40 0 NA NA NA NA NA 135 74 0 NA NA NA NA NA 372 141 96 NA NA NA NA NA 657 328 201 NA NA NA NA NA
1532422800.0 515.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 1777 NA NA NA NA NA NA NA 2844 NA NA NA NA NA NA NA
1532422800.0 516.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 488 NA NA NA NA NA NA NA 1147 NA NA NA NA NA NA NA
1532422800.0 517.0 16 32 0 NA NA NA NA NA 135 73 0 NA NA NA NA NA 1550 143 98 NA NA NA NA NA 1864 307 203 NA NA NA NA NA
1532422800.0 518.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 1759 NA NA NA NA NA NA NA 2174 NA NA NA NA NA NA NA
1532422800.0 519.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 490 NA NA NA NA NA NA NA 1037 NA NA NA NA NA NA NA
1532422800.0 520.0 16 38 0 NA NA NA NA NA 135 73 0 NA NA NA NA NA 1539 145 94 NA NA NA NA NA 1938 372 236 NA NA NA NA NA
1532422800.0 521.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 487 NA NA NA NA NA NA NA 588 NA NA NA NA NA NA NA
1532422800.0 522.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 1788 NA NA NA NA NA NA NA 4222 NA NA NA NA NA NA NA
1532422800.0 523.0 16 49 0 NA NA NA NA NA 135 84 0 NA NA NA NA NA 960 148 96 NA NA NA NA NA 1112 334 201 NA NA NA NA NA
1532422800.0 524.0 16 36 0 NA NA NA NA NA 135 73 0 NA NA NA NA NA 1525 142 97 NA NA NA NA NA 1831 310 205 NA NA NA NA NA
1532422800.0 525.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 488 NA NA NA NA NA NA NA 595 NA NA NA NA NA NA NA
1532422800.0 526.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 1790 NA NA NA NA NA NA NA 4149 NA NA NA NA NA NA NA
1532422800.0 527.0 16 39 0 NA NA NA NA NA 135 74 0 NA NA NA NA NA 1583 145 96 NA NA NA NA NA 1798 362 366 NA NA NA NA NA
1532422800.0 528.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 543 NA NA NA NA NA NA NA 780 NA NA NA NA NA NA NA
1532422800.0 529.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 1755 NA NA NA NA NA NA NA 2174 NA NA NA NA NA NA NA
1532422800.0 530.0 16 33 0 NA NA NA NA NA 135 74 0 NA NA NA NA NA 1556 206 97 NA NA NA NA NA 1866 548 364 NA NA NA NA NA
1532422800.0 531.0 65 0 NA NA NA NA NA NA 180 0 NA NA NA NA NA NA 137 97 NA NA NA NA NA NA 365 378 NA NA NA NA NA NA
1532422800.0 534.0 41 0 NA NA NA NA NA NA 86 0 NA NA NA NA NA NA 149 97 NA NA NA NA NA NA 564 217 NA NA NA NA NA NA
1532422800.0 541.0 44 0 NA NA NA NA NA NA 82 0 NA NA NA NA NA NA 228 207 NA NA NA NA NA NA 434 525 NA NA NA NA NA NA
1532422800.0 545.0 48 0 NA NA NA NA NA NA 82 0 NA NA NA NA NA NA 236 163 NA NA NA NA NA NA 471 467 NA NA NA NA NA NA
1532422800.0 551.0 16 39 0 NA NA NA NA NA 135 74 0 NA NA NA NA NA 2497 211 156 NA NA NA NA NA 3092 402 532 NA NA NA NA NA
1532422800.0 552.0 16 36 0 NA NA NA NA NA 135 74 0 NA NA NA NA NA 2135 332 156 NA NA NA NA NA 2489 829 462 NA NA NA NA NA
1532422800.0 554.0 16 37 0 NA NA NA NA NA 135 73 0 NA NA NA NA NA 3643 217 162 NA NA NA NA NA 3925 392 460 NA NA NA NA NA
1532422800.0 555.0 16 33 0 NA NA NA NA NA 135 74 0 NA NA NA NA NA 1444 214 157 NA NA NA NA NA 1984 382 533 NA NA NA NA NA
1532422800.0 556.0 16 35 0 NA NA NA NA NA 135 73 0 NA NA NA NA NA 486 222 156 NA NA NA NA NA 723 444 486 NA NA NA NA NA
1532422800.0 560.0 39 0 NA NA NA NA NA NA 71 0 NA NA NA NA NA NA 217 275 NA NA NA NA NA NA 385 906 NA NA NA NA NA NA
1532422800.0 561.0 36 0 NA NA NA NA NA NA 71 0 NA NA NA NA NA NA 212 156 NA NA NA NA NA NA 433 401 NA NA NA NA NA NA
1532422800.0 562.0 23 33 0 NA NA NA NA NA 135 74 0 NA NA NA NA NA 349 214 153 NA NA NA NA NA 710 431 436 NA NA NA NA NA
1532422800.0 6.0 NA 75 215 0 NA NA NA NA NA 143 291 0 NA NA NA NA NA 1831 1708 489 NA NA NA NA NA 2154 2199 757 NA NA NA NA
1532422800.0 7.0 48 74 116 59 0 NA NA NA 90 135 195 92 0 NA NA NA 558 396 536 224 255 NA NA NA 916 686 871 499 575 NA NA NA
1532422800.0 7.1 51 76 116 50 0 NA NA NA 91 135 195 93 0 NA NA NA 919 378 543 348 279 NA NA NA 1290 767 889 960 596 NA NA NA
1532422800.0 7.2 56 143 158 58 0 NA NA NA 92 220 260 99 0 NA NA NA 586 1036 660 247 516 NA NA NA 1235 1699 1330 462 830 NA NA NA
1532422800.0 7.3 50 140 151 58 0 NA NA NA 92 220 260 99 0 NA NA NA 866 1062 682 239 488 NA NA NA 1165 1550 1464 450 715 NA NA NA
1532422800.0 7.4 50 144 151 62 0 NA NA NA 92 220 260 99 0 NA NA NA 487 1025 709 237 493 NA NA NA 733 1763 1282 474 621 NA NA NA
1532422800.0 8.0 NA 82 116 46 0 NA NA NA NA 142 196 80 0 NA NA NA NA 1510 569 139 229 NA NA NA NA 1805 1176 346 532 NA NA NA
1532422800.0 9.0 NA 98 229 0 NA NA NA NA NA 149 313 0 NA NA NA NA NA 2237 3585 563 NA NA NA NA NA 3173 4199 967 NA NA NA NA
