Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1532379600.0 517.0 16 39 0 NA NA NA NA NA 135 73 0 NA NA NA NA NA 4592 417 331 NA NA NA NA NA 6233 981 752 NA NA NA NA NA
1532379600.0 520.0 16 39 0 NA NA NA NA NA 135 73 0 NA NA NA NA NA 4582 439 307 NA NA NA NA NA 5958 996 958 NA NA NA NA NA
1532379600.0 523.0 16 49 0 NA NA NA NA NA 135 85 0 NA NA NA NA NA 2690 495 315 NA NA NA NA NA 4069 987 652 NA NA NA NA NA
1532379600.0 524.0 16 39 0 NA NA NA NA NA 135 73 0 NA NA NA NA NA 4626 451 308 NA NA NA NA NA 5755 946 859 NA NA NA NA NA
1532379600.0 527.0 16 33 0 NA NA NA NA NA 135 74 0 NA NA NA NA NA 4720 422 303 NA NA NA NA NA 6652 963 750 NA NA NA NA NA
1532379600.0 530.0 16 39 0 NA NA NA NA NA 135 74 0 NA NA NA NA NA 4876 494 325 NA NA NA NA NA 6868 1011 974 NA NA NA NA NA
1532379600.0 531.0 49 0 NA NA NA NA NA NA 179 0 NA NA NA NA NA NA 450 334 NA NA NA NA NA NA 1015 888 NA NA NA NA NA NA
1532379600.0 534.0 43 0 NA NA NA NA NA NA 86 0 NA NA NA NA NA NA 460 314 NA NA NA NA NA NA 1389 826 NA NA NA NA NA NA
1532379600.0 541.0 45 0 NA NA NA NA NA NA 82 0 NA NA NA NA NA NA 451 296 NA NA NA NA NA NA 886 874 NA NA NA NA NA NA
1532379600.0 545.0 46 0 NA NA NA NA NA NA 82 0 NA NA NA NA NA NA 450 294 NA NA NA NA NA NA 960 838 NA NA NA NA NA NA
1532379600.0 551.0 16 40 0 NA NA NA NA NA 135 74 0 NA NA NA NA NA 2764 452 297 NA NA NA NA NA 3748 804 817 NA NA NA NA NA
1532379600.0 552.0 16 40 0 NA NA NA NA NA 135 74 0 NA NA NA NA NA 4101 405 290 NA NA NA NA NA 5003 798 886 NA NA NA NA NA
1532379600.0 554.0 16 39 0 NA NA NA NA NA 135 73 0 NA NA NA NA NA 6382 410 285 NA NA NA NA NA 7713 890 738 NA NA NA NA NA
1532379600.0 555.0 16 31 0 NA NA NA NA NA 135 73 0 NA NA NA NA NA 2568 399 303 NA NA NA NA NA 3778 822 935 NA NA NA NA NA
1532379600.0 556.0 16 39 0 NA NA NA NA NA 135 73 0 NA NA NA NA NA 1118 454 293 NA NA NA NA NA 1717 739 933 NA NA NA NA NA
1532379600.0 560.0 38 0 NA NA NA NA NA NA 71 0 NA NA NA NA NA NA 427 295 NA NA NA NA NA NA 707 918 NA NA NA NA NA NA
1532379600.0 561.0 36 0 NA NA NA NA NA NA 71 0 NA NA NA NA NA NA 427 309 NA NA NA NA NA NA 769 582 NA NA NA NA NA NA
1532379600.0 562.0 16 35 0 NA NA NA NA NA 135 74 0 NA NA NA NA NA 726 436 293 NA NA NA NA NA 1244 851 835 NA NA NA NA NA
1532379600.0 6.0 NA 73 216 0 NA NA NA NA NA 143 291 0 NA NA NA NA NA 2081 2137 512 NA NA NA NA NA 3176 3064 764 NA NA NA NA
1532379600.0 7.0 49 76 124 56 0 NA NA NA 90 135 195 92 0 NA NA NA 628 500 483 243 289 NA NA NA 1286 1271 907 511 703 NA NA NA
1532379600.0 7.1 49 73 116 50 0 NA NA NA 91 135 195 92 0 NA NA NA 1076 394 483 210 236 NA NA NA 1429 875 718 466 653 NA NA NA
1532379600.0 7.2 50 141 149 59 0 NA NA NA 92 220 260 99 0 NA NA NA 518 1086 727 269 535 NA NA NA 706 1538 1324 515 667 NA NA NA
1532379600.0 7.3 53 140 151 60 0 NA NA NA 92 220 260 99 0 NA NA NA 909 1114 740 259 562 NA NA NA 1162 1524 1053 500 733 NA NA NA
1532379600.0 7.4 56 142 149 62 0 NA NA NA 92 220 260 99 0 NA NA NA 547 1095 715 268 542 NA NA NA 797 1393 1577 545 848 NA NA NA
1532379600.0 8.0 NA 79 114 42 0 NA NA NA NA 142 196 80 0 NA NA NA NA 1689 615 153 246 NA NA NA NA 1947 1213 334 580 NA NA NA
1532379600.0 9.0 NA 99 233 0 NA NA NA NA NA 149 313 0 NA NA NA NA NA 2373 3815 589 NA NA NA NA NA 3095 4546 993 NA NA NA NA
